FileName,Label,Dataset,SNR_999,SNR_99
20220322T170500_2614231342965513_2.0dB_4.2V_ver2.00.wav,0,ICE,3.0721746542728,2.25493028004936
20220322T172000_2614231342965513_2.0dB_4.2V_ver2.00.wav,0,ICE,3.12823987305148,2.33534633815489
20220322T173500_2614231342965513_2.0dB_4.2V_ver2.00.wav,0,ICE,3.28699441035009,2.36628787156897
20220322T202000_2614231342965513_2.0dB_4.2V_ver2.00.wav,0,ICE,3.15702722406184,2.3924549105379
20220322T203500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.28245990892152,2.38470799639106
20220323T040500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.21188807432337,2.34851803453986
20220323T042000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.05928014690424,2.23154730421942
20220323T063500_2614231342965513_2.0dB_4.2V_ver2.00.wav,0,ICE,3.07278885417664,2.22352745447483
20220323T190500_2614231342965513_2.0dB_4.2V_ver2.00.wav,0,ICE,2.88108998249594,2.11149102277959
20220323T195000_2614231342965513_2.0dB_4.2V_ver2.00.wav,0,ICE,2.68999311185038,1.96603379851975
20220323T202000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,2.65522631003092,1.91338679715615
20220323T225000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.32508440079889,1.60511363718314
20220324T105000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.05614351522284,2.28881834589706
20220324T120500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.14013739237584,2.32715099044469
20220324T143500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.22039473127822,2.39946807938396
20220324T162000_2614231342965513_2.0dB_4.2V_ver2.00.wav,0,ICE,3.30097510927966,2.50546071928842
20220324T165000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.28054849324254,2.4463374989415
20220324T172000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.29374010534323,2.49850031460332
20220324T173500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.28349523991199,2.4118372679995
20220325T003500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.51527455069544,2.60277176757988
20220325T015000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.47180707136398,2.54642431479827
20220325T063500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.25782326041644,2.49959496059373
20220325T085000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.48087050085306,2.53030495619536
20220325T142000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.02678557468673,2.25256734974726
20220325T143500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,2.9796878550826,2.25274729291883
20220325T145000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.061529529687,2.23865879520707
20220325T150500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.11469518968735,2.27053723912304
20220325T155000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.15375743075932,2.35031765865793
20220325T165000_2614231342965513_2.0dB_4.2V_ver2.00.wav,0,ICE,3.23131928539725,2.34409839687674
20220325T172000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.2131952528669,2.33457836119858
20220325T193500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.34302955806816,2.44150433355759
20220325T195000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.16626182577014,2.39922449407696
20220325T210500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.2528402511039,2.41352683157048
20220325T233500_2614231342965513_2.0dB_4.2V_ver2.00.wav,0,ICE,3.2677837664608,2.42914007149345
20220326T080500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.37756585437123,2.48314170693959
20220326T085000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.23554068039106,2.4505691552675
20220326T095000_2614231342965513_2.0dB_4.2V_ver2.00.wav,0,ICE,3.40550771737572,2.51350906611455
20220326T100500_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,3.47505007185972,2.55007750996205
20220326T102000_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,5.04907826222079,2.64182592319517
20220326T103500_2614231342965513_2.0dB_4.2V_ver2.00.wav,1,ICE,3.37703424847462,2.46384810757242
20220326T105000_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,4.93304346737597,2.71984624035571
20220326T110500_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,7.41138091422034,3.32244668402181
20220326T113500_2614231342965513_2.0dB_4.2V_ver2.00.wav,1,ICE,7.34285427837029,3.26235689822707
20220326T115000_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,5.85485226363286,2.81339663281397
20220326T120500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.41496041822604,2.46756020854014
20220326T122000_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,4.41775759391623,2.70813585974572
20220326T123500_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,4.24487026249915,2.66356777479554
20220326T130500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.32354964510363,2.46406837769668
20220326T150500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.34116366623264,2.45688471231491
20220326T153500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.27316461362447,2.48195860466354
20220326T170500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.86631681873442,2.55004025895549
20220326T172000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.30844945712172,2.48290224482612
20220326T173500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.38715134495119,2.51319943348461
20220326T183500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,14.859967876546,2.86786320930321
20220326T190500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,29.8724084657654,10.5031155264466
20220326T192000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.34819786889616,2.4908364859899
20220326T195000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,4.44212379568433,2.54100864683985
20220326T200500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,20.4216247349335,4.30819436955282
20220326T232000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.76216727854721,2.53880753327485
20220327T000500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,9.55797447586511,2.76278319938521
20220327T003500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,6.94692399676978,2.64142655938756
20220327T012000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,11.6802740585346,2.67784339669975
20220327T013500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,14.8883559094615,3.86445133612841
20220327T035000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.24529627876409,2.43609197221355
20220327T043500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.20265398645835,2.45883358840317
20220327T050500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.41015222107451,2.5205869217858
20220327T073500_2614231342965513_2.0dB_4.2V_ver2.00.wav,0,ICE,3.27778930102616,2.49289698534018
20220327T083500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.32135640069366,2.51294263957938
20220327T102000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.2726558471576,2.46621684072615
20220327T135000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.31839733173935,2.51821429020088
20220327T170500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.37270333601295,2.5651254699164
20220327T172000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.38021090439107,2.55811482429192
20220327T180500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.42140243103435,2.55369563517007
20220327T182000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.36620702096473,2.57483096526302
20220327T193500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.44890159943982,2.5477135983613
20220327T195000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.47722940607005,2.54334311716292
20220327T203500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.50752203175216,2.59448429205069
20220327T205000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,14.5172902373412,3.62114045767295
20220327T213500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.52241845273875,2.57874165899265
20220327T215000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,9.64182976280832,2.79413622743696
20220327T220500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,16.2474678398269,3.42342335920286
20220327T223500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,11.6050879564268,3.04238612051234
20220327T230500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,13.28752684382,2.9650908863773
20220327T232000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,19.5761226243907,2.81639421900583
20220328T012000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.29922062273846,2.51775170952033
20220328T015000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.37749591750795,2.50075005281097
20220328T140500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,2.95801736361892,2.17533693544949
20220328T142000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.07957036866096,2.25833142650052
20220328T160500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.24054014420995,2.42370727660498
20220328T162000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.27124133271407,2.39779503907395
20220328T190500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.37305039919215,2.41592114246117
20220328T203500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.29164468442627,2.46096549774843
20220328T205000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.30924994584353,2.50602549272098
20220328T215000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.42725219198403,2.47352906089671
20220328T223500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.36034328283703,2.4844298671917
20220328T230500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.87885586863222,2.53377597454433
20220329T015000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.27574133477843,2.43955323394475
20220329T052000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.16119542184117,2.35723046439483
20220329T065000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.13115598697107,2.36620034931466
20220329T082000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.19084964499769,2.33784116861893
20220329T090500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.65317117861842,2.44335992833175
20220329T095000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.37929190321287,2.44635627653873
20220329T225000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.28368014468991,2.36920603180577
20220329T235000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.26489811743907,2.39740110136975
20220330T002000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.24998477234719,2.37763357418859
20220330T003500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.29081103773516,2.3570354687606
20220330T012000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.28905015098567,2.38866423855798
20220330T022000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.17619378223327,2.35491734447907
20220330T040500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,2.97562537886126,2.19719148168802
20220330T103500_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,8.77578252809634,2.56898356843482
20220330T105000_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,6.83054658520327,2.77128954633784
20220330T112000_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,10.6095943475927,3.65088719317153
20220330T113500_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,8.84807901898575,2.98795375234058
20220330T115000_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,12.0389596893327,4.79915164480135
20220330T120500_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,14.2206696161301,5.75734009240181
20220330T122000_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,15.9838012867414,8.4337954405398
20220330T123500_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,10.7487206482362,4.67749949307362
20220330T125000_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,16.2263133294561,8.73003623816913
20220330T130500_2614231342965513_2.0dB_4.0V_ver2.00.wav,1,ICE,14.1616302847771,9.02473167444554
20220330T132000_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,13.706709215729,8.48381303681277
20220330T133500_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,12.9070327816851,8.14980250468659
20220330T140500_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,19.0497971140448,11.338310234697
20220330T142000_2614231342965513_2.0dB_4.0V_ver2.00.wav,1,ICE,19.5272481289748,12.0147003580085
20220330T145000_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,19.5218524474177,12.6764497950324
20220330T150500_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,13.9361193043921,9.21041661669008
20220330T152000_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,8.98967889498376,4.19879719167897
20220330T153500_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,14.2114298662732,9.9023846114435
20220330T155000_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,14.682087525132,10.5290982011249
20220330T160500_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,11.8081911571594,7.56295189588676
20220330T193500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,11.4240966853805,7.47894330966263
20220330T203500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,2.71156054459625,1.19002247382561
20220330T230500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,4.44359503136776,2.1919172248169
20220331T035000_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,5.52728547063604,2.04880653897949
20220331T053500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,1.76876052511194,1.14751149010991
20220331T085000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,2.38350296606821,1.43407073329619
20220331T093500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,4.92714743382765,1.90618694805887
20220331T125000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,4.65232280057875,1.72694758621405
20220331T195000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,2.08438963812203,1.2324927827688
20220331T200500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,11.7615074148531,7.11183940028241
20220331T213500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,4.73832677201389,1.94307009240071
20220401T003500_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,26.7221831756975,8.85742854737877
20220401T005000_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,19.9264543854519,8.32113997117845
20220401T010500_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,23.7435775009313,5.67793916648551
20220401T012000_2614231342965513_2.0dB_4.1V_ver2.00.wav,1,ICE,20.1072280475282,7.40273087925582
20220401T022000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,2.89927393394241,1.66175831791812
20220401T030500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,4.55973620746892,1.59989947351917
20220401T033500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,13.3612785802273,3.3621970140394
20220401T060500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,2.47319747104282,1.22760604118191
20220401T070500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,1.61973411618756,1.10847838399335
20220401T102000_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,2.31353278113267,1.44143130260562
20220401T103500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,6.22346985435623,1.5456741615851
20220401T110500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,7.78141517496762,4.70132634599773
20220401T112000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,27.7379977028318,7.79486845889515
20220401T123500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,8.1598438394188,1.48929787943737
20220401T132000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,23.6288172959469,2.64518065191933
20220401T135000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,32.6683678598015,17.8653409272772
20220401T155000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,20.5107861057755,2.68197353864347
20220401T163500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,18.6235283573136,2.25002782455254
20220401T165000_2614231342965513_2.0dB_4.0V_ver2.00.wav,1,ICE,14.2756989785067,8.9240532430543
20220401T220500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,1.84062877705433,1.32663898958942
20220401T223500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,2.29619907703982,1.68809684433172
20220401T225000_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,2.32673362176621,1.70835940188348
20220402T042000_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,38.3937385652045,28.5976934470389
20220402T050500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,16.6188760750046,2.32284238819851
20220402T052000_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,27.8768467093696,13.8421556896002
20220402T075000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.18462477830292,2.26202949500384
20220402T100500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,21.7612658804963,8.21553890997901
20220402T102000_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,22.6301289818474,10.7567814580678
20220402T115000_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,32.8821331797313,15.1701273085653
20220402T122000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,39.322391161006,11.687472184114
20220402T123500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,9.08385490935163,2.83356538019819
20220402T132000_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,44.9879122318853,22.0489899165257
20220402T135000_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,26.6962210846674,3.62513446402049
20220402T143500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,5.373214321704,1.69676584311046
20220402T145000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,32.7844671547267,6.59172377806491
20220402T173500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,8.15227090207367,2.45839475205263
20220402T180500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,5.2557350750562,2.40905278595665
20220402T193500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.12913763469092,2.28688337793585
20220403T020500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,2.65915401474619,1.95900661329245
20220403T112000_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,3.35645947732271,2.47627402453681
20220403T220500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,3.27863760955969,2.47600614761734
20220404T013500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.32788889916652,2.48264994781771
20220404T035000_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,3.35800767809116,2.51325548813315
20220404T055000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.40671706693419,2.5138700660336
20220404T110500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,3.25071517311026,2.46202318207403
20220404T112000_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,3.29851878058054,2.47250782464989
20220404T123500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,8.40624171890279,2.6385003201721
20220404T133500_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,3.48591861286852,2.53757733973956
20220404T153500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,4.39956629377186,2.5901486016292
20220404T190500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,3.25314036064587,2.49081938550092
20220404T233500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,3.48882290817335,2.5547141962007
20220405T010500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,3.2383620135065,2.45022918247512
20220405T012000_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,3.49758019088136,2.56649008032503
20220405T033500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,3.38388204644098,2.53689664400076
20220405T062000_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,3.40827354630663,2.46761742679683
20220405T090500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,3.437821750848,2.48048293636852
20220405T145000_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,3.3057951522052,2.47057422718192
20220405T192000_2614231342965513_2.0dB_4.1V_ver2.00.wav,0,ICE,18.6417851225065,7.31544848330998
20220405T200500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,2.6669462182509,1.91678926098609
20220405T213500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,2.99365562187997,2.20814263768749
20220406T003500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,3.37227776759949,2.49735466275267
20220406T045000_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,3.68395139976802,2.57041361104537
20220406T070500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,3.43220618390274,2.53992319116691
20220406T152000_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,23.5984876682139,15.4414617689158
20220406T162000_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,29.0422043297485,18.6980654599313
20220406T163500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,12.1521414872289,3.84912490615022
20220406T165000_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,17.2318731643825,3.2259550071506
20220406T170500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,5.99008495210399,2.72452757408166
20220406T182000_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,4.9161612652085,2.61067369543207
20220406T210500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,3.53381596199899,2.54734758942743
20220406T223500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,3.82864989614725,2.58140327487221
20220407T003500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,3.42745458042703,2.51670063813793
20220407T033500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,4.57448994381864,2.62990873172274
20220407T040500_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,3.97477909446,2.64131210887995
20220407T175000_2614231342965513_2.0dB_4.0V_ver2.00.wav,0,ICE,3.36609640556375,2.55312283250758
20220407T182000_2614231342965513_2.0dB_4.0V_ver2.00.wav,1,ICE,3.58815726937901,2.59345667103328
20220407T183500_2614231342965513_2.0dB_4.0V_ver2.00.wav,1,ICE,3.44343310279296,2.56537872650597
20220407T185000_2614231342965513_2.0dB_4.0V_ver2.00.wav,1,ICE,3.48013541835176,2.59242552248634
20220407T190500_2614231342965513_2.0dB_4.0V_ver2.00.wav,1,ICE,3.5923994171427,2.59238537443675
20220407T192000_2614231342965513_2.0dB_4.0V_ver2.00.wav,1,ICE,3.84259639296575,2.64490152824497
20220407T193500_2614231342965513_2.0dB_4.0V_ver2.00.wav,1,ICE,3.71623210223786,2.64869785667554
