,FileName,Label,Dataset,SNR_999,training
3945,MED_20041021_OTZIIA.wav,0,MED,10.0719705552405,1
3946,MED_20041021_PCFWXU.wav,1,MED,8.26412369752232,0
3947,MED_20041021_PLCHIL.wav,1,MED,8.23144878791624,1
3948,MED_20041021_QIJQWY.wav,1,MED,9.64969395991195,1
3949,MED_20041021_QMOJGM.wav,1,MED,21.4904654082721,1
3950,MED_20041021_QSLGZJ.wav,0,MED,16.3568012932099,1
3951,MED_20041021_RGMKDO.wav,1,MED,13.4638211421628,1
3952,MED_20041021_SFVZCG.wav,1,MED,13.4539370954255,1
3953,MED_20041021_SPPSLS.wav,1,MED,8.68078297724296,1
3954,MED_20041021_TFWXRA.wav,0,MED,10.8158685365674,1
3955,MED_20041021_VPKERL.wav,0,MED,11.5128894949046,1
3956,MED_20041021_VQTEHV.wav,1,MED,15.1347808101411,1
3957,MED_20041021_XPTKGY.wav,1,MED,10.6199700758845,1
3958,MED_20041021_XXQHPG.wav,0,MED,10.9754702987947,1
3959,MED_20041021_YBACAP.wav,0,MED,8.97509335289722,1
3960,MED_20041022_AHLMZX.wav,0,MED,8.61019903525745,1
3961,MED_20041022_BDDQRK.wav,0,MED,11.747787998327,1
3962,MED_20041022_CXSERV.wav,0,MED,10.3894964195723,1
3963,MED_20041022_DTTCIF.wav,0,MED,12.4533378260155,1
3964,MED_20041022_EBLCIV.wav,0,MED,16.9541158899547,1
3965,MED_20041022_EICPAN.wav,0,MED,11.7662199664044,0
3966,MED_20041022_EKPWIJ.wav,0,MED,10.180237866476,1
3967,MED_20041022_FBUUJL.wav,1,MED,8.29263326406436,0
3968,MED_20041022_GNVKMN.wav,0,MED,13.59437730628,0
3969,MED_20041022_ITPRRI.wav,0,MED,25.558847178221,1
3970,MED_20041022_KAHLXQ.wav,0,MED,10.8445360725742,1
3971,MED_20041022_LEXCTC.wav,0,MED,10.1266226667843,1
3972,MED_20041022_LIEYBJ.wav,0,MED,13.4181098758155,1
3973,MED_20041022_LUGQGB.wav,0,MED,9.85134267754798,1
3974,MED_20041022_MQBUCX.wav,0,MED,12.5325820016541,1
3975,MED_20041022_NQIMUJ.wav,0,MED,10.5026688250342,1
3976,MED_20041022_NUFPAY.wav,0,MED,10.4597825851352,1
3977,MED_20041022_PITGOV.wav,1,MED,8.53383890402231,1
3978,MED_20041022_SDPUHW.wav,0,MED,15.534546898031,1
3979,MED_20041022_SHJHQB.wav,0,MED,17.4611414614467,1
3980,MED_20041022_SNDWVB.wav,0,MED,11.9570217759143,1
3981,MED_20041022_TDQEVK.wav,0,MED,15.4305939602128,1
3982,MED_20041022_TGFZTT.wav,0,MED,14.5100262480391,1
3983,MED_20041022_UABJKB.wav,0,MED,12.0877411660264,1
3984,MED_20041022_UYOBWK.wav,0,MED,10.2904198430233,1
3985,MED_20041022_VCUQFZ.wav,0,MED,13.6962203537019,1
3986,MED_20041022_XNXZPL.wav,0,MED,13.716756067022,1
3987,MED_20041022_YBKTGZ.wav,0,MED,9.6104000146055,1
3988,MED_20041022_YBNSLS.wav,0,MED,9.12248052956053,1
3989,MED_20041022_YFBTVZ.wav,0,MED,9.90432555066557,1
3990,MED_20041022_YQDMAF.wav,0,MED,9.01604066889057,1
3991,MED_20041022_ZIFPYZ.wav,0,MED,15.6879808052559,1
3992,MED_20041022_ZSXQWF.wav,0,MED,10.0622612873945,1
3993,MED_20041022_ZYOFAQ.wav,0,MED,18.4121655372557,1
3994,MED_20041023_ATVGNM.wav,0,MED,13.1541270528993,1
3995,MED_20041023_BGZHUQ.wav,0,MED,11.1025923433324,1
3996,MED_20041023_CBOJWZ.wav,0,MED,10.5522499711601,1
3997,MED_20041023_DEJSVI.wav,0,MED,9.72071262381386,1
3998,MED_20041023_EXCBAX.wav,0,MED,14.6694766382016,1
3999,MED_20041023_FEYWCQ.wav,0,MED,10.1138913924946,1
4000,MED_20041023_FITUEZ.wav,0,MED,10.6685402436692,0
4001,MED_20041023_FIVKAV.wav,0,MED,19.52281947324,0
4002,MED_20041023_FVYMOP.wav,0,MED,8.43749476593577,1
4003,MED_20041023_ISARKI.wav,0,MED,10.7238063329708,0
4004,MED_20041023_JGOSUW.wav,0,MED,37.0246364752771,1
4005,MED_20041023_JJTLYM.wav,0,MED,11.7027880378763,1
4006,MED_20041023_JOQOOK.wav,0,MED,9.5623869954713,1
4007,MED_20041023_KNPQCZ.wav,0,MED,12.2035625156229,1
4008,MED_20041023_MIWFQO.wav,0,MED,11.3109284814165,1
4009,MED_20041023_NCTVRL.wav,1,MED,12.5451645960775,1
4010,MED_20041023_NIJEEZ.wav,0,MED,9.72157810016005,1
4011,MED_20041023_NPWBVS.wav,0,MED,9.06553589988262,1
4012,MED_20041023_ONCEKX.wav,0,MED,9.22159709926703,1
4013,MED_20041023_QROMKS.wav,0,MED,10.1670187836265,1
4014,MED_20041023_RMUDOC.wav,0,MED,11.3815020260996,1
4015,MED_20041023_SWWWPR.wav,0,MED,10.3768255500557,1
4016,MED_20041023_TURQYG.wav,1,MED,9.76425740256051,1
4017,MED_20041023_VBZIZQ.wav,0,MED,8.84456380751763,1
4018,MED_20041023_WIKUJX.wav,0,MED,8.04599745641628,1
4019,MED_20041023_XMVBJK.wav,0,MED,10.1943391901035,1
4020,MED_20041024_AYOQWB.wav,0,MED,8.60503226531465,1
4021,MED_20041024_CGQFJF.wav,0,MED,11.3151476375598,1
4022,MED_20041024_LARTKE.wav,0,MED,10.0428004800435,1
4023,MED_20041024_NCAWLP.wav,0,MED,12.4949216313151,1
4024,MED_20041024_ONXXYV.wav,0,MED,14.4730236903483,1
4025,MED_20041024_ZBGYJE.wav,0,MED,8.80549481447232,1
4026,MED_20041026_AMADZU.wav,1,MED,11.6730387776861,1
4027,MED_20041026_ANIBXF.wav,0,MED,8.74381951700157,1
4028,MED_20041026_BBQHCJ.wav,1,MED,22.1155507675804,1
4029,MED_20041026_BTRZPU.wav,1,MED,20.5533675518796,1
4030,MED_20041026_BYASFF.wav,0,MED,8.53641874411159,1
4031,MED_20041026_CUOVBE.wav,0,MED,9.93834866808736,1
4032,MED_20041026_DUVWDK.wav,0,MED,10.0256941591174,1
4033,MED_20041026_EUYWND.wav,1,MED,14.718284433655,1
4034,MED_20041026_FNMDUP.wav,1,MED,9.82144713681817,1
4035,MED_20041026_GGDVNM.wav,1,MED,8.92351600411062,1
4036,MED_20041026_HCFMLS.wav,1,MED,11.2405702001425,1
4037,MED_20041026_HEQXDO.wav,1,MED,13.3368458347397,1
4038,MED_20041026_HLRIXW.wav,1,MED,11.6512026888988,1
4039,MED_20041026_HVJUBD.wav,1,MED,15.7131329893593,0
4040,MED_20041026_IDJSQG.wav,1,MED,15.9337257223769,1
4041,MED_20041026_IISCJP.wav,1,MED,10.8423716301157,1
4042,MED_20041026_JHPRCP.wav,1,MED,17.3212496679233,1
4043,MED_20041026_JIROIG.wav,0,MED,8.94614532413688,1
4044,MED_20041026_LJSCUL.wav,1,MED,8.78577587836374,1
4045,MED_20041026_LYNDZG.wav,0,MED,8.27397617612862,0
4046,MED_20041026_MVLAWV.wav,1,MED,9.55983968220198,1
4047,MED_20041026_NPKHFP.wav,0,MED,9.7996936929822,1
4048,MED_20041026_PISFME.wav,0,MED,9.89666799187619,1
4049,MED_20041026_QJNMWU.wav,0,MED,8.03024135388307,1
4050,MED_20041026_QSFSVI.wav,1,MED,13.5287824743884,1
4051,MED_20041026_SHLIYC.wav,0,MED,9.94952965101011,0
4052,MED_20041026_TFXHHG.wav,1,MED,12.7165662678002,1
4053,MED_20041026_TJEJFX.wav,1,MED,13.2965126545455,1
4054,MED_20041026_VHVBIP.wav,1,MED,10.946162621815,1
4055,MED_20041026_VWFOAM.wav,1,MED,13.4610140625451,1
4056,MED_20041026_WIFUBB.wav,1,MED,8.98853477829343,1
4057,MED_20041026_WPCVBG.wav,1,MED,8.00376597321154,0
4058,MED_20041026_XTBYGA.wav,1,MED,15.6321199020122,1
4059,MED_20041026_YZVDVP.wav,0,MED,11.1641653857698,1
4060,MED_20041026_ZGJRJC.wav,1,MED,15.6672827602028,1
4061,MED_20041026_ZVCJXV.wav,1,MED,8.07792473136903,1
4062,MED_20041027_AHJFFJ.wav,0,MED,11.0610986238086,1
4063,MED_20041027_AIUCPZ.wav,0,MED,12.0408520731131,1
4064,MED_20041027_CWTJAM.wav,1,MED,16.2375168154655,0
4065,MED_20041027_DBYAWR.wav,0,MED,14.7342008088381,1
4066,MED_20041027_DLGNJO.wav,0,MED,10.2065651021237,0
4067,MED_20041027_DVQUTO.wav,1,MED,9.5268542045987,1
4068,MED_20041027_EDFHWM.wav,1,MED,11.4262219243108,1
4069,MED_20041027_EHWERD.wav,0,MED,11.739111284789,1
4070,MED_20041027_EJBKUK.wav,1,MED,14.7127169704696,1
4071,MED_20041027_ELGBWG.wav,0,MED,17.6084400941391,1
4072,MED_20041027_FALJOY.wav,1,MED,8.28955147308018,1
4073,MED_20041027_FNLTAD.wav,1,MED,19.2214713955058,1
4074,MED_20041027_GOTIMP.wav,0,MED,14.9044870664448,1
4075,MED_20041027_GTPFEQ.wav,1,MED,21.4715796335378,0
4076,MED_20041027_IRWXIO.wav,0,MED,9.10488578682148,1
4077,MED_20041027_JPNKQV.wav,1,MED,14.5360012725599,1
4078,MED_20041027_KJAHLE.wav,0,MED,13.4341496342757,1
4079,MED_20041027_MHVCER.wav,1,MED,14.8818631803881,1
4080,MED_20041027_NEDCEO.wav,1,MED,9.88865391253089,1
4081,MED_20041027_NFOQQO.wav,0,MED,19.0804030873934,1
4082,MED_20041027_NPIUWE.wav,1,MED,18.0922466640922,1
4083,MED_20041027_NXWBZC.wav,0,MED,9.54500644918504,1
4084,MED_20041027_OELFTG.wav,0,MED,16.4747422934709,0
4085,MED_20041027_OFSZIA.wav,1,MED,12.4154100614191,1
4086,MED_20041027_OKQCEF.wav,1,MED,16.6851898121406,1
4087,MED_20041027_OMGGHM.wav,1,MED,10.9171584928636,1
4088,MED_20041027_PCDUSQ.wav,1,MED,10.8572077539322,0
4089,MED_20041027_POWGHJ.wav,0,MED,8.92701080920488,1
4090,MED_20041027_QEVOZG.wav,0,MED,8.99511190915132,1
4091,MED_20041027_QJVZCQ.wav,0,MED,11.0648165320703,0
4092,MED_20041027_RTAENS.wav,1,MED,16.2508232377744,0
4093,MED_20041027_RZUZHX.wav,0,MED,16.8096234973364,1
4094,MED_20041027_SSVOUL.wav,1,MED,14.0526753879936,1
4095,MED_20041027_TGXFFB.wav,1,MED,13.5637050194455,1
4096,MED_20041027_UOPZIR.wav,0,MED,11.7629281039257,1
4097,MED_20041027_UQIKCV.wav,1,MED,16.8776002204623,1
4098,MED_20041027_VUXNQQ.wav,0,MED,10.0678963310191,1
4099,MED_20041027_VYVDLD.wav,0,MED,14.0691319107244,1
4100,MED_20041027_WNQJGH.wav,0,MED,10.0280755203615,0
4101,MED_20041027_WWHOKZ.wav,1,MED,11.2405528671862,0
4102,MED_20041027_WZFMTW.wav,0,MED,10.5555987740745,1
4103,MED_20041027_XCGKUC.wav,1,MED,12.3026963737546,1
4104,MED_20041027_XMYBKF.wav,1,MED,14.72227978686,1
4105,MED_20041027_YLWXZU.wav,0,MED,10.3856298725851,1
4106,MED_20041027_ZRZKTE.wav,0,MED,13.7427957789729,1
4107,MED_20041028_ARHPFI.wav,1,MED,8.6644924434032,1
4108,MED_20041028_BBBLXM.wav,0,MED,11.8482972967009,1
4109,MED_20041028_BXJMYE.wav,0,MED,12.0755735976989,1
4110,MED_20041028_CAZSPQ.wav,1,MED,8.2627106378932,1
4111,MED_20041028_CDTIMN.wav,0,MED,9.09906840168679,1
4112,MED_20041028_CKWNFU.wav,0,MED,8.46215943386848,1
4113,MED_20041028_DEUCMD.wav,0,MED,16.240023201276,1
4114,MED_20041028_DGMSDG.wav,1,MED,23.4701582322025,0
4115,MED_20041028_DMLBFY.wav,1,MED,20.7908617878299,1
4116,MED_20041028_DSZTZV.wav,0,MED,9.73917179187693,1
4117,MED_20041028_EOFFVT.wav,0,MED,15.3283562599949,1
4118,MED_20041028_GOJQDJ.wav,0,MED,11.657299848033,1
4119,MED_20041028_GRXENK.wav,1,MED,15.0281530775968,1
4120,MED_20041028_HYGZBF.wav,0,MED,9.20506292483628,1
4121,MED_20041028_JUVMVA.wav,1,MED,10.9810258770577,1
4122,MED_20041028_LBIVIU.wav,0,MED,10.2837577778932,1
4123,MED_20041028_LIPBGG.wav,1,MED,15.9014526855809,0
4124,MED_20041028_NGMXOS.wav,0,MED,9.30881677370284,1
4125,MED_20041028_NZKUGK.wav,1,MED,11.3447327754446,0
4126,MED_20041028_OXTCGZ.wav,0,MED,10.3746873943502,1
4127,MED_20041028_OYKIZJ.wav,1,MED,16.1855849127267,1
4128,MED_20041028_PMHOJB.wav,0,MED,10.6542178441547,1
4129,MED_20041028_QCOKCF.wav,1,MED,16.6731730572881,1
4130,MED_20041028_QHUEZC.wav,0,MED,9.48583341218258,1
4131,MED_20041028_QMQTKR.wav,0,MED,8.32232811478948,1
4132,MED_20041028_QOECFX.wav,0,MED,10.6360023332497,1
4133,MED_20041028_SDNCPT.wav,1,MED,26.1905403644707,1
4134,MED_20041028_THPNRD.wav,0,MED,11.0850273261514,1
4135,MED_20041028_TOYGVK.wav,1,MED,26.2243545612679,1
4136,MED_20041028_UBCXYB.wav,1,MED,9.72436471599939,1
4137,MED_20041028_UGZGSI.wav,0,MED,8.34685599233768,1
4138,MED_20041028_VEULMU.wav,0,MED,8.22990884112125,0
4139,MED_20041028_VKJVUR.wav,1,MED,14.2086052085672,1
4140,MED_20041028_WKHEAH.wav,0,MED,8.86153062297854,1
4141,MED_20041028_WRTJNJ.wav,0,MED,8.03105437635952,1
4142,MED_20041028_WWTQLN.wav,0,MED,12.7814301962297,1
4143,MED_20041028_XIOAVK.wav,1,MED,25.2209780627198,1
4144,MED_20041028_XYWGAT.wav,0,MED,10.2668309634671,0
4145,MED_20041028_YDIYOJ.wav,0,MED,9.23320660537956,0
4146,MED_20041028_YJLAOJ.wav,0,MED,12.2530211039057,1
4147,MED_20041028_ZSWGQB.wav,1,MED,25.7973543458402,1
4148,MED_20041029_AECLXE.wav,1,MED,12.0762761074596,1
4149,MED_20041029_APWFQZ.wav,1,MED,9.73112276055551,1
4150,MED_20041029_AVMVKA.wav,1,MED,9.15480337694601,1
4151,MED_20041029_BWCMFR.wav,0,MED,8.35448070015139,1
4152,MED_20041029_CJPLOO.wav,0,MED,8.73272581405755,0
4153,MED_20041029_CQBPNL.wav,1,MED,9.63481675223318,1
4154,MED_20041029_CQOHOW.wav,0,MED,9.08849402192802,1
4155,MED_20041029_CTMOGU.wav,0,MED,9.57626489461347,1
4156,MED_20041029_CZBJCB.wav,0,MED,9.56662990861577,1
4157,MED_20041029_DCGANP.wav,1,MED,9.94966906042643,1
4158,MED_20041029_GHYMVV.wav,0,MED,8.43784116695447,1
4159,MED_20041029_GQRYLT.wav,1,MED,15.8156192351272,1
4160,MED_20041029_KAYTAK.wav,0,MED,8.03537764737567,0
4161,MED_20041029_KGDNKV.wav,0,MED,13.0891861882399,1
4162,MED_20041029_LHYUDN.wav,1,MED,15.3951835100361,1
4163,MED_20041029_MCXWTY.wav,1,MED,11.7367034164395,1
4164,MED_20041029_MYZDIV.wav,1,MED,22.0578073957445,0
4165,MED_20041029_NUYTZH.wav,1,MED,8.4409598047652,1
4166,MED_20041029_OKESYK.wav,1,MED,10.8332690209987,1
4167,MED_20041029_OQRVEL.wav,0,MED,11.5031536548517,1
4168,MED_20041029_OYIXDZ.wav,0,MED,12.2399572790103,1
4169,MED_20041029_QBQLNU.wav,1,MED,8.67356371830695,1
4170,MED_20041029_QGVGFZ.wav,0,MED,9.03812395899863,1
4171,MED_20041029_QIMXXG.wav,1,MED,11.1985927407602,1
4172,MED_20041029_QLQNZB.wav,1,MED,11.8318194449378,1
4173,MED_20041029_QXONVS.wav,0,MED,8.70554247276159,1
4174,MED_20041029_RYALPY.wav,1,MED,21.4568767077978,1
4175,MED_20041029_SMJGLS.wav,0,MED,10.667748503517,1
4176,MED_20041029_SUVOSZ.wav,1,MED,11.6375704853833,0
4177,MED_20041029_SYRATU.wav,0,MED,14.7282277096256,1
4178,MED_20041029_UAZXNN.wav,1,MED,12.1622856907376,1
4179,MED_20041029_UQZHFT.wav,0,MED,9.20236558156164,1
4180,MED_20041029_VNMYYA.wav,0,MED,9.31441457519625,1
4181,MED_20041029_VSDXVZ.wav,1,MED,12.3640990553237,1
4182,MED_20041029_XLIYIA.wav,0,MED,8.67096455849026,1
4183,MED_20041029_YAFRCM.wav,1,MED,12.5139355323097,1
4184,MED_20041029_YDFLMZ.wav,1,MED,8.50860416868506,1
4185,MED_20041029_ZFRHVK.wav,0,MED,10.044924544802,1
4186,MED_20041029_ZIXHPD.wav,0,MED,8.455810195605,1
4187,MED_20041029_ZJPGGL.wav,1,MED,12.4101826033606,1
4188,MED_20041030_ACPSYM.wav,1,MED,10.0835839678689,1
4189,MED_20041030_AGUVEW.wav,0,MED,17.4556062559252,1
4190,MED_20041030_CJGKZE.wav,1,MED,9.75037274823275,1
4191,MED_20041030_JNIMOA.wav,1,MED,9.6844658601715,0
4192,MED_20041030_KBEDOW.wav,1,MED,9.64627626538517,1
4193,MED_20041030_TEEOSY.wav,1,MED,9.44359291619064,1
4194,MED_20041030_VBIOAH.wav,1,MED,9.98832190608153,1
4195,MED_20041030_VROAJO.wav,1,MED,10.3485545221098,1
4196,MED_20041030_YNUSTT.wav,0,MED,11.0916445500973,1
4197,MED_20041030_ZUABBR.wav,0,MED,8.38715213082251,1
4198,MED_20041103_AAUCYY.wav,0,MED,23.0729603988802,1
4199,MED_20041103_AQIBFU.wav,0,MED,22.3459533668917,1
4200,MED_20041103_DJEDWV.wav,1,MED,29.6699552991315,1
4201,MED_20041103_ECXGPW.wav,1,MED,9.45791328990098,1
4202,MED_20041103_EDBZMK.wav,0,MED,12.1153849525939,0
4203,MED_20041103_EIXRSO.wav,0,MED,18.5607609315305,1
4204,MED_20041103_EMPZGS.wav,0,MED,11.0637699847874,0
4205,MED_20041103_EVWEKC.wav,1,MED,14.3810678591562,1
4206,MED_20041103_FGDHRO.wav,0,MED,15.0770227886899,1
4207,MED_20041103_FGOBAB.wav,1,MED,8.09639554365347,1
4208,MED_20041103_GTITBO.wav,0,MED,9.51900073552335,1
4209,MED_20041103_HUEWST.wav,0,MED,9.25616806000983,1
4210,MED_20041103_HZWDQC.wav,1,MED,15.3722726201718,1
4211,MED_20041103_IWTAKX.wav,0,MED,8.38632537318059,1
4212,MED_20041103_JVXVLU.wav,1,MED,9.26597677568384,1
4213,MED_20041103_LAIUNI.wav,0,MED,22.1703355646657,1
4214,MED_20041103_NGQWXZ.wav,0,MED,8.97027306833272,1
4215,MED_20041103_QLIPCS.wav,0,MED,11.2977350282225,1
4216,MED_20041103_RQMYUM.wav,1,MED,9.5294270403348,1
4217,MED_20041103_TAUQSI.wav,0,MED,10.4180724913323,0
4218,MED_20041103_TJXISH.wav,0,MED,14.868085249523,1
4219,MED_20041103_TSADGC.wav,1,MED,20.0987917657122,1
4220,MED_20041103_TZNBNH.wav,0,MED,9.33528315187606,0
4221,MED_20041103_UZENNA.wav,0,MED,18.5655462094901,1
4222,MED_20041103_VVEKUO.wav,1,MED,8.46868680539214,1
4223,MED_20041103_WDWAEK.wav,0,MED,11.1361022505057,1
4224,MED_20041103_XTXYUB.wav,0,MED,20.2686692440306,0
4225,MED_20041103_YBOWYJ.wav,1,MED,18.9659175093197,0
4226,MED_20041103_YINTVV.wav,1,MED,8.3994517739427,1
4227,MED_20041103_YLBOJF.wav,0,MED,9.48037731669705,0
4228,MED_20041103_YOMROJ.wav,1,MED,22.7896515600181,1
4229,MED_20041103_YRBUGH.wav,1,MED,18.4722953155176,1
4230,MED_20041103_ZUZDSE.wav,0,MED,10.7481292863147,1
4231,MED_20041104_AZLPLG.wav,1,MED,8.65490970645917,1
4232,MED_20041104_DNTFOB.wav,0,MED,8.64663250358842,1
4233,MED_20041104_EZOKFT.wav,0,MED,10.7781752304241,1
4234,MED_20041104_FFQESK.wav,1,MED,10.7262846505789,1
4235,MED_20041104_FYSLAM.wav,0,MED,10.7107908237558,0
4236,MED_20041104_GMDZBQ.wav,1,MED,12.3497574999984,1
4237,MED_20041104_GNMDDP.wav,0,MED,10.0689915910879,1
4238,MED_20041104_GRNMWQ.wav,0,MED,11.3300199756407,1
4239,MED_20041104_GTHTZS.wav,0,MED,8.11252719451596,1
4240,MED_20041104_GYWIXD.wav,1,MED,8.07676720735791,1
4241,MED_20041104_HEGVFR.wav,0,MED,8.30983856649831,1
4242,MED_20041104_HRBHUW.wav,0,MED,9.94460947622082,1
4243,MED_20041104_HSRFUW.wav,0,MED,13.895380901456,1
4244,MED_20041104_JPQISH.wav,0,MED,11.2440192150344,0
4245,MED_20041104_LTTPYL.wav,1,MED,10.6261328921433,1
4246,MED_20041104_MNTPZY.wav,1,MED,9.57828817372385,1
4247,MED_20041104_NMNCMK.wav,0,MED,8.49559839106548,1
4248,MED_20041104_NPJWIY.wav,0,MED,20.2206818571128,1
4249,MED_20041104_OLJYVP.wav,1,MED,11.2329020904484,1
4250,MED_20041104_QUMJSG.wav,0,MED,9.99939324704908,1
4251,MED_20041104_RHAAVZ.wav,0,MED,9.74593085818603,1
4252,MED_20041104_SRWQMH.wav,1,MED,8.12720083160916,1
4253,MED_20041104_TVUHTL.wav,0,MED,16.6032438732472,1
4254,MED_20041104_UPJSVC.wav,1,MED,8.55223663403154,1
4255,MED_20041104_UYYKGJ.wav,1,MED,8.38614116996888,1
4256,MED_20041104_XCTFLO.wav,0,MED,18.039609971036,1
4257,MED_20041104_ZNJMOR.wav,1,MED,8.27826352182161,1
4258,MED_20041104_ZUBQOE.wav,1,MED,8.0688680601235,1
4259,MED_20041105_CFVIEE.wav,1,MED,10.1589756578045,0
4260,MED_20041105_CMCLBE.wav,1,MED,8.08948401784279,1
4261,MED_20041105_CSKVWH.wav,0,MED,29.5332423650445,1
4262,MED_20041105_CXSSKI.wav,1,MED,9.23402150365324,1
4263,MED_20041105_EHQRGA.wav,1,MED,14.0894272363399,1
4264,MED_20041105_HBRJBA.wav,0,MED,8.83592439025032,1
4265,MED_20041105_HHRCRR.wav,0,MED,10.2452988622211,1
4266,MED_20041105_IRMRRE.wav,0,MED,8.30767155462662,1
4267,MED_20041105_KYYQNA.wav,0,MED,9.88992518543105,1
4268,MED_20041105_LHEQYS.wav,1,MED,13.8847190021905,0
4269,MED_20041105_LNUSEP.wav,1,MED,8.18416828985264,1
4270,MED_20041105_NENVHI.wav,1,MED,12.0610758465145,1
4271,MED_20041105_NZJITQ.wav,1,MED,10.0668695346699,1
4272,MED_20041105_NZKMGF.wav,0,MED,12.183881385997,1
4273,MED_20041105_OMHYAR.wav,1,MED,8.98031130314963,1
4274,MED_20041105_PYLCFR.wav,1,MED,8.26116306676073,1
4275,MED_20041105_PZFYOV.wav,0,MED,9.98826615166144,0
4276,MED_20041105_QAMIAU.wav,1,MED,8.94866861687678,1
4277,MED_20041105_QNMCES.wav,1,MED,14.5941169930341,1
4278,MED_20041105_RIMARK.wav,1,MED,8.23147368567748,1
4279,MED_20041105_RVCQHW.wav,1,MED,8.48571842224535,1
4280,MED_20041105_RVPCUQ.wav,1,MED,9.61794573226796,1
4281,MED_20041105_TTFLDR.wav,0,MED,17.3816171240427,1
4282,MED_20041105_UDEQBR.wav,1,MED,8.58430491826971,1
4283,MED_20041105_UOVEVJ.wav,0,MED,11.9933277384202,1
4284,MED_20041105_WJLPRG.wav,0,MED,10.6605940638671,1
4285,MED_20041105_XPULCQ.wav,0,MED,10.0280518949906,1
4286,MED_20041105_XYKQLO.wav,0,MED,8.02705155549388,0
4287,MED_20041105_YAZSLH.wav,0,MED,9.49836018836945,1
4288,MED_20041106_ADVXXD.wav,1,MED,8.8221888990915,1
4289,MED_20041106_AUUTEZ.wav,1,MED,12.4581427569496,1
4290,MED_20041106_BDIASV.wav,1,MED,13.0982270021392,0
4291,MED_20041106_CCIHQY.wav,1,MED,8.32507790418856,1
4292,MED_20041106_EWLPXE.wav,1,MED,12.7538048589381,1
4293,MED_20041106_JZLSZH.wav,1,MED,8.7235333375206,1
4294,MED_20041106_KKVHXM.wav,1,MED,9.37764171161932,1
4295,MED_20041106_LAMIYO.wav,1,MED,10.4655127558401,0
4296,MED_20041106_MEYTOB.wav,1,MED,10.8541938523231,1
4297,MED_20041106_MNXJQK.wav,1,MED,8.34600959618524,1
4298,MED_20041106_MQJLOB.wav,1,MED,8.52072415603803,1
4299,MED_20041106_MSDRPH.wav,1,MED,10.9983089549539,1
4300,MED_20041106_ODNZPR.wav,1,MED,12.5597825919242,1
4301,MED_20041106_OFKONT.wav,1,MED,22.2678616910328,1
4302,MED_20041106_OMOYNK.wav,1,MED,9.78836774449213,1
4303,MED_20041106_SDUJED.wav,1,MED,13.9484772107604,1
4304,MED_20041106_SWQQVP.wav,1,MED,16.0893534892445,1
4305,MED_20041106_TIQYOD.wav,1,MED,12.3614353756393,1
4306,MED_20041106_TJZBPL.wav,1,MED,8.48655819011037,1
4307,MED_20041106_USLQCB.wav,1,MED,12.982078852885,1
4308,MED_20041106_UZQWXU.wav,1,MED,8.43003551782363,1
4309,MED_20041106_WZLGSC.wav,1,MED,10.3633791932289,1
4310,MED_20041106_WZOZYL.wav,1,MED,11.0820074835832,0
4311,MED_20041106_XXIMEA.wav,1,MED,9.58023605718452,1
4312,MED_20041106_XYOUVF.wav,1,MED,8.29075320433904,1
4313,MED_20041106_YAXRXZ.wav,1,MED,12.4073858199207,0
4314,MED_20041106_YLAFUH.wav,1,MED,10.2268487525791,1
4315,MED_20041106_YVBRJB.wav,1,MED,11.8297626128475,1
4316,MED_20041106_ZJDFRN.wav,1,MED,11.6777767292469,1
4317,MED_20041106_ZKGCJE.wav,1,MED,12.2408394294859,1
4318,MED_20041115_DAPMIK.wav,1,MED,10.1784234487232,1
4319,MED_20041115_HFHCQD.wav,1,MED,20.0337075966418,1
4320,MED_20041115_SBTPWH.wav,1,MED,9.12982680207634,1
4321,MED_20041115_UOPDVI.wav,1,MED,8.96308072481422,1
4322,MED_20041115_XAFYSS.wav,1,MED,8.25170054852914,1
4323,MED_20041116_ADNSQG.wav,1,MED,9.81480920705358,1
4324,MED_20041116_AEYYUI.wav,1,MED,8.84695388120453,1
4325,MED_20041116_AGDFNW.wav,0,MED,13.0723817453284,1
4326,MED_20041116_AQZUEX.wav,1,MED,8.36686834343151,1
4327,MED_20041116_AWCOVY.wav,1,MED,8.27598740051592,1
4328,MED_20041116_BDUXFR.wav,1,MED,13.0431862775081,1
4329,MED_20041116_BFTHFL.wav,1,MED,9.15616052367717,1
4330,MED_20041116_BHOZFK.wav,1,MED,9.04176843219076,0
4331,MED_20041116_BSHWAA.wav,0,MED,8.35177415101944,1
4332,MED_20041116_BYSAVO.wav,1,MED,8.60898021301619,1
4333,MED_20041116_CGWQNS.wav,1,MED,9.10208991855981,1
4334,MED_20041116_CIGQWE.wav,1,MED,8.18393888618511,1
4335,MED_20041116_CJTWFE.wav,1,MED,8.02966007035241,1
4336,MED_20041116_CUACVF.wav,0,MED,13.128463272671,1
4337,MED_20041116_CWLSFB.wav,1,MED,12.8092627321022,1
4338,MED_20041116_DATUDP.wav,1,MED,9.6639407463346,1
4339,MED_20041116_DDMSPU.wav,1,MED,16.853814020257,1
4340,MED_20041116_DJTFHE.wav,1,MED,10.0014409805105,1
4341,MED_20041116_DWHQMW.wav,1,MED,17.2082794043552,1
4342,MED_20041116_DZFYZU.wav,1,MED,27.9747073354795,1
4343,MED_20041116_DZPXTD.wav,1,MED,9.34769377802295,0
